0.184655696,-0.178329125,-0.296028033,-0.242934505,-0.184767703,0.233438718,-0.198554422,0.529095246,0.222895114,0.447586836,-0.418837381,1.166209865,-0.214518986,-0.113112545,-0.21239665,-1.551334926,-0.846894665,-1.347562943,-0.191921867,0.02567639,0.066606465,-0.186370785,-1.584827103,1.343896093,-0.029576224,0.5019998,0.644613463,2
0.163450788,0.346768705,-0.296028033,-0.224380329,-0.525761762,-0.464325665,-0.191134569,0.529095246,0.222895114,0.560320297,-0.418837381,1.054496971,-0.204658659,-0.11172484,-0.203678303,-1.551334926,-0.43000154,-1.124504306,-0.191921867,0.02567639,0.066606465,-0.182678977,-1.584827103,1.605993978,0.253209644,0.415540618,0.932438406,2
-0.014091277,0.552501259,-0.296028033,-0.055774549,-0.623664864,0.233438718,-0.121053873,0.529095246,0.222895114,0.411027253,-0.418837381,1.023952222,-0.123785426,-0.097830553,-0.111921705,-1.551334926,-0.594228043,-1.140737545,-0.191921867,0.02567639,0.066606465,-0.151394078,-1.584827103,1.487621078,-0.001666897,-0.08403385,0.994568284,2
0.112889442,-0.019921584,-0.296028033,-0.165531485,-0.254937182,0.233438718,-0.171048057,0.529095246,0.222895114,0.677241217,-0.418837381,1.036694763,-0.179882356,-0.109929085,-0.187297058,-1.551334926,-0.557446191,-1.101742826,-0.191921867,0.02567639,0.066606465,-0.176396481,-1.584827103,1.37908983,-0.114354588,0.087351707,1.019581945,2
0.218918191,0.132398923,-0.296028033,-0.276105933,-0.395478949,-0.456331489,-0.212778092,0.529095246,0.222895114,0.581349532,-0.418837381,1.091391407,-0.229889324,-0.116103967,-0.232256432,-1.551334926,-0.495058079,-1.175958465,-0.191921867,0.02567639,0.066606465,-0.192573003,-1.584827103,1.562218726,0.237464428,0.56920031,0.844351305,2
0.191423717,0.168086416,-0.296028033,-0.25001957,-0.413182621,-0.35403713,-0.201931672,0.529095246,0.222895114,0.558882867,-0.418837381,1.085963733,-0.217366062,-0.113951297,-0.218049097,-1.551334926,-0.517523231,-1.17703098,-0.191921867,0.02567639,0.066606465,-0.187725107,-1.584827103,1.545946579,0.200425797,0.491896955,0.855724083,2
-0.024530866,0.448392833,-0.296028033,-0.045124964,-0.552235614,0.449431044,-0.116738775,0.529095246,0.222895114,0.382419072,-0.418837381,1.043332212,-0.119002452,-0.097043209,-0.106457981,-1.551334926,-0.693975136,-1.185455023,-0.191921867,0.02567639,0.066606465,-0.149647448,-1.584827103,1.418137454,-0.090493086,-0.115280078,0.945051247,2
-0.006044824,0.522173651,-0.296028033,-0.063283067,-0.605276815,0.233438718,-0.124194907,0.529095246,0.222895114,0.414209321,-0.418837381,1.029164004,-0.127445729,-0.09846562,-0.116067883,-1.551334926,-0.603068422,-1.147911743,-0.191921867,0.02567639,0.066606465,-0.152828752,-1.584827103,1.481685177,-0.003461579,-0.061730601,0.982142232,2
0.197495116,0.201996229,-0.296028033,-0.253628473,-0.405065936,-0.36491195,-0.210418058,0.529095246,0.222895114,0.585007234,-0.418837381,1.080264822,-0.22791841,-0.115315817,-0.224758819,-1.551334926,-0.588076929,-1.426302256,-0.191921867,0.02567639,0.066606465,-0.191530858,-1.584827103,1.577430922,0.275954224,0.466936268,0.766511087,2
0.005789054,0.373039463,-0.296028033,-0.072224387,-0.549132229,0.275880259,-0.134648736,0.529095246,0.222895114,0.411214282,-0.418837381,1.093665044,-0.136426636,-0.099739074,-0.12145081,-1.551334926,-0.777092902,-1.238824586,-0.191921867,0.02567639,0.066606465,-0.155990237,-1.584827103,1.479877262,-0.060806246,-0.033710808,0.799469019,2
0.078299708,0.092977913,-0.296028033,-0.131627674,-0.31935633,0.233438718,-0.157624781,0.529095246,0.222895114,0.703784341,-0.418837381,1.001347826,-0.163837347,-0.107585773,-0.171325508,-1.551334926,-0.486615436,-1.042558832,-0.191921867,0.02567639,0.066606465,-0.170668986,-1.584827103,1.40184021,-0.122349889,-0.042151413,1.114172255,2
0.086901671,-0.011921077,-0.296028033,-0.139989345,-0.253139399,0.356332631,-0.160804697,0.529095246,0.222895114,0.672204588,-0.418837381,1.028567983,-0.167893379,-0.108083109,-0.174740597,-1.551334926,-0.576528545,-1.095803203,-0.191921867,0.02567639,0.066606465,-0.172037778,-1.584827103,1.353026422,-0.167909949,-0.002021395,1.041990272,2
0.169675259,-0.14009024,-0.296028033,-0.227069678,-0.196976727,0.350625177,-0.193262288,0.529095246,0.222895114,0.226322315,-0.418837381,1.16757869,-0.207536488,-0.112310649,-0.206354828,-1.551334926,-0.980982397,-1.343342229,-0.191921867,0.02567639,0.066606465,-0.184101742,-1.584827103,1.255558923,-0.044125286,0.390742503,0.439768479,2
0.181939819,0.146921145,-0.296028033,-0.239470595,-0.434557991,-0.375238402,-0.20372227,0.529095246,0.222895114,0.554871274,-0.418837381,1.125330479,-0.216406977,-0.113508168,-0.212521211,-1.551334926,-0.625601445,-1.22812951,-0.191921867,0.02567639,0.066606465,-0.186979724,-1.584827103,1.581059418,0.177273821,0.461811781,0.735931433,2
0.089329735,-0.005295775,-0.296028033,-0.142629442,-0.258617144,0.337341914,-0.161759259,0.529095246,0.222895114,0.668033702,-0.418837381,1.030185877,-0.169057072,-0.108201504,-0.175663817,-1.551334926,-0.575362189,-1.098350497,-0.191921867,0.02567639,0.066606465,-0.172380969,-1.584827103,1.358522549,-0.157592096,0.011000984,1.036556046,2
0.187441079,0.201996229,-0.296028033,-0.244761218,-0.412853554,-0.331163468,-0.204549662,0.529095246,0.222895114,0.570183037,-0.418837381,1.08043395,-0.220907321,-0.114250978,-0.218447983,-1.551334926,-0.572710727,-1.348779801,-0.191921867,0.02567639,0.066606465,-0.188903967,-1.584827103,1.562770974,0.24137871,0.451793526,0.797744404,2
0.102508709,0.027670128,-0.296028033,-0.156844361,-0.28736591,0.234614966,-0.167105951,0.529095246,0.222895114,0.64676371,-0.418837381,1.039963936,-0.175461695,-0.108867699,-0.180723853,-1.551334926,-0.571854644,-1.113148862,-0.191921867,0.02567639,0.066606465,-0.174288702,-1.584827103,1.388738923,-0.103337803,0.080316021,1.004277997,2
0.113032387,-0.020629338,-0.296028033,-0.165649141,-0.25446905,0.233438718,-0.171104624,0.529095246,0.222895114,0.677686776,-0.418837381,1.036662168,-0.179944381,-0.109944107,-0.187388626,-1.551334926,-0.557285726,-1.101596132,-0.191921867,0.02567639,0.066606465,-0.176426222,-1.584827103,1.37895762,-0.114538421,0.087422683,1.01975943,2
0.08048158,0.087412103,-0.296028033,-0.133911111,-0.316595271,0.233438718,-0.158464445,0.529095246,0.222895114,0.698528499,-0.418837381,1.004729939,-0.164877071,-0.107699154,-0.172168074,-1.551334926,-0.494006493,-1.048815931,-0.191921867,0.02567639,0.066606465,-0.170991105,-1.584827103,1.400651498,-0.120446656,-0.030988258,1.104539349,2
0.164665463,0.251612041,-0.296028033,-0.224940535,-0.462821978,-0.327947496,-0.191457276,0.529095246,0.222895114,0.545344092,-0.418837381,1.071789759,-0.205189715,-0.111843819,-0.204250903,-1.551334926,-0.501558626,-1.159699093,-0.191921867,0.02567639,0.066606465,-0.182967998,-1.584827103,1.55636311,0.195383427,0.417449142,0.889118084,2
0.00877323,0.373039463,-0.296028033,-0.075235172,-0.545443978,0.271313564,-0.135185875,0.529095246,0.222895114,0.413220226,-0.418837381,1.089482386,-0.137397014,-0.099938075,-0.123065413,-1.551334926,-0.763045503,-1.23283837,-0.191921867,0.02567639,0.066606465,-0.156409169,-1.584827103,1.476931019,-0.055585572,-0.024924748,0.812549786,2
0.164362649,0.275334214,-0.296028033,-0.224800878,-0.478512613,-0.361946024,-0.191376827,0.529095246,0.222895114,0.549077599,-0.418837381,1.067478737,-0.205057325,-0.111814158,-0.204108156,-1.551334926,-0.483719733,-1.150925174,-0.191921867,0.02567639,0.066606465,-0.182895947,-1.584827103,1.568735885,0.20979927,0.416973355,0.899917666,2
0.174207393,-0.151676201,-0.296028033,-0.231999836,-0.197989551,0.233438718,-0.194533536,0.529095246,0.222895114,0.472755415,-0.418837381,1.150013988,-0.209540074,-0.112569601,-0.208361863,-1.551334926,-0.811501204,-1.317599653,-0.191921867,0.02567639,0.066606465,-0.184828256,-1.584827103,1.349588464,-0.038690213,0.448542945,0.690742436,2
0.1761905,0.201996229,-0.296028033,-0.234838664,-0.421567984,-0.293398546,-0.197982862,0.529095246,0.222895114,0.553594598,-0.418837381,1.080623205,-0.213061834,-0.113059412,-0.211386088,-1.551334926,-0.555515778,-1.262031322,-0.191921867,0.02567639,0.066606465,-0.185964448,-1.584827103,1.546366331,0.20268833,0.434848632,0.832694828,2
0.099478485,-0.066535647,-0.296028033,-0.150251466,-0.252316066,0.268368806,-0.170665158,0.529095246,0.222895114,0.691243361,-0.418837381,1.066540584,-0.176545097,-0.109396335,-0.180978004,-1.551334926,-0.654324414,-1.137869126,-0.191921867,0.02567639,0.066606465,-0.17515091,-1.584827103,1.392917671,-0.166394421,0.024822833,0.931218329,2
0.164008717,0.303061017,-0.296028033,-0.224637645,-0.496852043,-0.401683972,-0.191282796,0.529095246,0.222895114,0.553441375,-0.418837381,1.062439954,-0.204902586,-0.11177949,-0.203941311,-1.551334926,-0.462869389,-1.140670097,-0.191921867,0.02567639,0.066606465,-0.182811731,-1.584827103,1.583197356,0.226648706,0.416417248,0.912540366,2
0.016653389,0.422156687,-0.296028033,-0.082798562,-0.522976636,0.303833336,-0.136953322,0.529095246,0.222895114,0.42985695,-0.418837381,1.046969665,-0.142833251,-0.100846879,-0.130066219,-1.551334926,-0.709511324,-1.346367558,-0.191921867,0.02567639,0.066606465,-0.158690772,-1.584827103,1.460678748,0.008856058,-0.026863821,0.87154206,2
0.082141522,-0.024909796,-0.296028033,-0.134813508,-0.242400436,0.393563394,-0.158933304,0.529095246,0.222895114,0.680381491,-0.418837381,1.025396148,-0.165611992,-0.107850998,-0.17293065,-1.551334926,-0.578815152,-1.090809304,-0.191921867,0.02567639,0.066606465,-0.171364963,-1.584827103,1.34225142,-0.188137807,-0.027551401,1.052643919,2
0.135318708,-0.042484719,-0.294985011,-0.194124962,-0.18431578,-0.011699793,-0.174913573,0.529095246,0.222895114,0.703644153,-0.418837381,1.007941751,-0.187176968,-0.109048891,-0.183049481,-1.551334926,-0.322543109,-0.928761198,-0.191921867,0.02567639,0.066606465,-0.177358404,-1.584827103,1.474960533,0.047081387,0.430271653,1.205710835,3
0.066447484,-0.066551408,-0.224514607,-0.162198252,-0.048718634,0.033191775,-0.140387503,0.190991618,0.162149072,-0.47923714,-0.418837381,-0.166795811,-0.11293613,-0.103273896,-0.164140551,-0.403897053,0.036976545,0.072995919,-0.191921867,0.02567639,0.066606465,-0.091945512,-0.568671517,0.369979036,0.001633852,-0.374253188,-0.036609396,3
0.164267975,0.185304696,-0.292999119,-0.221721853,-0.313663737,0.064621341,-0.188021409,0.395060097,0.221465177,0.560402276,-0.418837381,0.472796435,-0.203076611,-0.111931351,-0.205348692,-1.551334926,-0.068138403,-0.581162462,-0.191921867,0.02567639,0.066606465,-0.18248826,-1.584827103,1.206729138,-0.014810388,0.064767711,0.965922434,3
0.160582511,0.534770463,-0.293473102,-0.219167461,-0.445668168,-0.040999755,-0.186361946,0.529095246,0.222895114,0.311666957,-0.418837381,0.758553459,-0.201495613,-0.111720787,-0.204278667,-1.551334926,-0.289903165,-0.820597644,-0.191921867,0.02567639,0.066606465,-0.181776728,-1.584827103,1.168968657,-0.009818028,-0.231333358,0.841670925,3
0.152373046,-0.265589237,-0.282497208,-0.21315764,-0.120134468,-0.369385741,-0.18170327,-0.024272336,0.207120713,-0.310685237,-0.418837381,-0.138507909,-0.197562685,-0.109733023,-0.197077328,-0.730506811,-0.042188928,-0.027711953,-0.191921867,0.02567639,0.066606465,-0.175936539,-0.832301642,0.813890965,0.030508397,0.006540753,0.316765974,3
0.147082671,0.212333638,-0.198627065,-0.192128767,-0.29490492,0.292547133,-0.16741696,0.114530483,0.191194368,-0.387140131,-0.418837381,-0.884140978,-0.171840373,-0.091406764,-0.168345185,0.150388933,0.902639194,0.042352589,-0.322116176,0.565944354,0.022851084,-0.158413217,0.364911827,-0.006902321,0.002280029,-1.051330423,-0.168843797,3
0.160854851,0.177243133,-0.287699591,-0.220639845,-0.369768613,-0.326113082,-0.186227529,0.188488497,0.213185714,-0.253662013,-0.418837381,0.210121095,-0.201679371,-0.110788968,-0.202150745,-1.046101869,-0.234685355,-0.326129977,-0.191921867,0.02567639,0.066606465,-0.178964612,-1.121635441,0.992137469,0.045889712,-0.100815355,0.327680743,3
0.127121588,-0.228119758,-0.295636593,-0.185986376,-0.108104282,-0.011699793,-0.17123861,0.529095246,0.222895114,0.818493727,-0.418837381,1.09582578,-0.182479921,-0.108148357,-0.17589282,-1.551334926,-0.346022092,-0.965881698,-0.191921867,0.02567639,0.066606465,-0.175906421,-1.584827103,1.587390355,0.07085024,0.660229983,1.309697426,3
0.167800944,-0.006247332,-0.292918406,-0.224502358,-0.257767171,0.1130681,-0.189687331,0.309977916,0.220557488,0.677444981,-0.418837381,0.292239487,-0.204663918,-0.112130383,-0.206544428,-1.551334926,0.050835746,-0.427733057,-0.191921867,0.02567639,0.066606465,-0.183115322,-1.584827103,1.240049927,-0.011057216,0.249162395,1.002009164,3
0.172432592,0.781713347,-0.294800889,-0.230853123,-0.710521493,-0.267045509,-0.192403184,0.478908971,0.221464494,-0.175824793,-0.418837381,0.686002858,-0.207298684,-0.112230342,-0.209076005,-1.476891994,-0.49744473,-0.733473294,-0.191921867,0.02567639,0.066606465,-0.183097959,-1.516578707,1.235445568,0.066885346,-0.24735742,0.342579502,3
0.160111714,0.410650694,-0.293094072,-0.218450806,-0.379421682,0.007627513,-0.186061583,0.495152638,0.222533001,0.422710675,-0.418837381,0.685207581,-0.201209269,-0.111697205,-0.203942002,-1.551334926,-0.208102197,-0.761660173,-0.191921867,0.02567639,0.066606465,-0.181750571,-1.584827103,1.167529834,-0.019225702,-0.152158231,0.923469215,3
0.151097987,-0.297068738,-0.282275899,-0.211916541,-0.090528416,-0.34884645,-0.181049545,-0.023459999,0.20714387,-0.265720429,-0.418837381,-0.138090977,-0.19693896,-0.109665443,-0.19653089,-0.731711778,-0.01904689,-0.030430862,-0.191921867,0.02567639,0.066606465,-0.17575596,-0.833406341,0.804327602,0.022984232,0.01003384,0.363676338,3
0.167930656,0.60115788,-0.296028033,-0.227271162,-0.620163696,-0.188758789,-0.191029163,0.529095246,0.222895114,0.211429439,-0.418837381,0.869190211,-0.206667764,-0.112088926,-0.206401133,-1.551334926,-0.473065196,-1.087990925,-0.191921867,0.02567639,0.066606465,-0.183635869,-1.584827103,1.384772761,0.029624964,-0.024755636,0.701140024,3
0.176340204,-0.473907969,-0.292748838,-0.231255997,-0.122856386,0.228851341,-0.193731579,0.102611255,0.218345223,0.965478138,-0.418837381,-0.145148016,-0.208530748,-0.112607602,-0.209402133,-1.551334926,0.339711029,-0.059975399,-0.191921867,0.02567639,0.066606465,-0.184649208,-1.584827103,1.324745019,-0.001266627,0.704345262,1.09411982,3
0.152268053,0.415029829,-0.295570548,-0.215257479,-0.520842588,-0.218190276,-0.183954578,0.529095246,0.222895114,0.625448327,-0.418837381,0.998071566,-0.200410722,-0.110909008,-0.198369144,-1.551334926,-0.35410962,-1.379980119,-0.191921867,0.02567639,0.066606465,-0.182002534,-1.584827103,1.46788181,0.037178331,0.293427298,1.283419001,3
0.160037088,-0.260787192,-0.294860121,-0.219732143,-0.192103988,0.074791413,-0.187907207,0.377199421,0.221274632,1.107622117,-0.418837381,0.677263372,-0.204655883,-0.111620772,-0.200983434,-1.551334926,-0.066463161,-1.198761388,-0.191921867,0.02567639,0.066606465,-0.183705077,-1.584827103,1.543492778,-0.050260153,0.650830545,1.438106697,3
0.155073005,-0.194349902,-0.295502995,-0.216227471,-0.214075905,0.027182578,-0.186130881,0.46081004,0.222166622,1.149446976,-0.418837381,0.9274308,-0.203469963,-0.111319441,-0.198423072,-1.551334926,-0.19037175,-1.544539264,-0.191921867,0.02567639,0.066606465,-0.183414515,-1.584827103,1.609709392,-0.064823048,0.633881896,1.542069652,3
0.13186115,-0.12078588,-0.29525985,-0.190692093,-0.152169646,-0.011699793,-0.173363468,0.529095246,0.222895114,0.75208789,-0.418837381,1.045011377,-0.185195746,-0.108669044,-0.180030789,-1.551334926,-0.332446582,-0.944418685,-0.191921867,0.02567639,0.066606465,-0.176745955,-1.584827103,1.522383615,0.057107128,0.52726845,1.249572547,3
0.156975736,-0.103272374,-0.221742244,-0.202468214,-0.078002573,0.624859009,-0.175323581,0.195258509,0.199361247,-0.244012833,-0.345988475,-0.678948289,-0.181009287,-0.096630882,-0.179354663,0.529042677,0.911174768,-0.060416592,-0.289868802,0.503690908,-0.078308118,-0.165356139,0.741276642,-0.02901151,-0.062562676,-1.153312439,-0.235994447,3
0.161514126,0.618259439,-0.296028033,-0.222805108,-0.644320024,-0.256838303,-0.188060592,0.529095246,0.222895114,0.298959512,-0.418837381,0.920213714,-0.203907998,-0.111537924,-0.203164908,-1.551334926,-0.44870701,-1.179997557,-0.191921867,0.02567639,0.066606465,-0.182863743,-1.584827103,1.415195608,0.058076125,0.093991902,0.902580488,3
0.157442379,0.472962311,-0.29360489,-0.216933467,-0.42504641,-0.052133051,-0.185114542,0.529095246,0.222895114,0.424859195,-0.418837381,0.804396685,-0.200543661,-0.111479012,-0.202467153,-1.551334926,-0.274861704,-0.931958021,-0.191921867,0.02567639,0.066606465,-0.181598733,-1.584827103,1.215652227,-0.009385231,-0.124065254,0.982374184,3
0.145202381,0.18134462,-0.294199367,-0.203938058,-0.276207749,-0.011699793,-0.179344658,0.529095246,0.222895114,0.565164346,-0.418837381,0.901975636,-0.19284043,-0.110134708,-0.19167862,-1.551334926,-0.29423334,-0.884003176,-0.191921867,0.02567639,0.066606465,-0.179109131,-1.584827103,1.339398342,0.018422105,0.152999531,1.080329064,3
0.172842457,-0.352762699,-0.293202613,-0.228988147,-0.181014903,0.161641687,-0.192341281,0.16162804,0.218974836,0.924885125,-0.418837381,0.019288097,-0.207402819,-0.112354193,-0.207743408,-1.551334926,0.241147949,-0.257066623,-0.191921867,0.02567639,0.066606465,-0.184295967,-1.584827103,1.352675676,0.005553025,0.660928439,1.130010584,3
0.151951812,0.35860317,-0.296028033,-0.210444368,-0.465088886,-0.1513352,-0.182952057,0.529095246,0.222895114,0.289468102,-0.418837381,0.931948386,-0.195955835,-0.110382574,-0.19362587,-1.551334926,-0.464210037,-0.883191341,-0.191921867,0.02567639,0.066606465,-0.180034297,-1.584827103,1.439934831,0.076803947,0.18828337,0.787161865,3
0.158591327,-0.241437708,-0.295047354,-0.218711427,-0.198503184,0.06092561,-0.187389862,0.40155054,0.221534419,1.11980337,-0.418837381,0.750123219,-0.20431049,-0.111533011,-0.200237743,-1.551334926,-0.102550836,-1.299467236,-0.191921867,0.02567639,0.066606465,-0.183620452,-1.584827103,1.562777992,-0.054501514,0.645894347,1.468385319,3
0.15512169,-0.203674743,-0.285543249,-0.211701473,-0.172467808,-0.344049217,-0.18243175,0.100301012,0.210671824,-0.308360308,-0.418837381,0.171611479,-0.196732138,-0.109829125,-0.195515943,-0.47227523,-0.108228728,0.143284526,-0.155284761,0.02567639,0.066606465,-0.175944956,-0.445330937,0.603111011,0.084820527,0.174351567,0.180660886,3
0.165518336,0.659993932,-0.294383571,-0.22396067,-0.561034304,-0.117915383,-0.188895085,0.529095246,0.222895114,0.142739002,-0.418837381,0.762004571,-0.20390962,-0.111991131,-0.206414694,-1.551334926,-0.38004296,-0.814634662,-0.191921867,0.02567639,0.066606465,-0.182502092,-1.584827103,1.207641223,0.018808696,-0.246067784,0.66473356,3
0.017361103,0.286821507,-0.166277756,-0.128017065,-0.113365105,0.478577229,-0.113219664,0.400956093,0.132693597,-0.58783718,-0.418837381,-0.343834101,-0.057336968,-0.09408641,-0.137381714,-0.007246828,0.337118979,0.091374092,-0.232466323,0.193923919,0.052980385,-0.039040547,-0.104183423,-0.103196276,-0.020533643,-0.943588732,-0.387836782,3
