0,0.129940368,-0.373841304,1.337777428,-2.162290345,0.027597582,-0.354846367,0.494567655,0.033969874,-0.53029695,0.768449418,0.558712507,0.181742842,0.189297444,-1.956908868,0.592755925,-1.132174252,0.084590948,1.693938627,0.216702212,-0.419884972,-0.30046111,-0.958789297,-0.868757073,-0.801481805,0.950966614,-0.417848107,-0.169554484,-0.104826102,-0.536682138,-0.169435942,0.870624134
0,-1.041419868,-1.197500513,0.431772333,0.279683826,0.027597582,-0.354846367,1.658852,-0.141037226,-0.53029695,-1.43207632,-0.268652705,0.181742842,0.189297444,1.38437799,-1.574368462,-1.21449171,-0.242280071,0.244332203,-0.217458292,0.289409055,1.213715372,0.668767794,0.477763639,0.641275016,1.389059488,-0.740992699,0.36846975,0.145725244,1.0504893,0.311131398,-0.941800971
0,-1.688564706,-0.679147391,0.246453109,0.048913106,-3.401482,2.266479995,0.808028825,0.033969874,2.792858686,-1.805217712,-0.042773332,-3.713036821,-6.144793053,1.252623486,-1.340427376,-0.786851221,-0.45241144,0.226765824,0.033461122,-0.005014881,1.224755355,0.845046947,0.446643549,0.381578788,0.927949702,-0.839341054,-0.023513958,-0.014476575,0.785960727,0.017650725,-0.992785077
0,-0.318923182,1.197189575,0.328817209,-0.080031072,0.529306106,0.591054242,-0.065184434,0.325648373,2.080186752,0.301619589,0.376074441,0.304046801,0.278313982,0.338153145,-0.047937068,-0.253089381,-1.059457617,1.023461849,0.204629363,-0.593862752,1.141053096,-0.004272193,0.386708391,-0.19552394,0.439291629,-0.740992699,-0.299228346,-0.15407001,-0.933474998,-0.23734015,-1.016390559
0,-2.319592515,-1.019156308,1.420141528,-0.291488404,0.027597582,-0.354846367,1.837972668,-0.257708625,-0.53029695,-2.092756551,-0.096072347,0.181742842,0.189297444,0.92947323,-1.959414022,-1.186363765,0.598245405,0.981731437,-0.04233576,0.356323586,1.146906129,2.422204129,1.635240299,1.968611291,1.544885152,-0.024454691,0.03791084,0.053699814,0.521432154,-0.048081263,0.122666458
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.628908156,-0.024365826,-0.53029695,1.152466308,0.858555317,0.181742842,0.189297444,0.127121528,1.072292564,-1.16821209,0.224678527,-1.050011774,0.278450612,-0.28605591,-1.717417,-0.546354372,-0.916153871,-0.801481805,0.949545817,0.565635434,-0.018884707,-0.066332144,-0.536682138,-0.065570178,0.827925433
0,0.129940368,-0.373841304,1.420141528,-3.563751886,0.027597582,-0.354846367,0.628908156,-0.082701526,-0.53029695,1.029502176,0.763384249,0.181742842,0.189297444,-2.224092252,1.325214539,-0.432144458,0.224678527,1.705935017,0.266944253,-0.312821722,-0.43349507,-0.539524972,-0.968066238,-0.859192077,0.982614868,-0.277350458,0.029036422,-0.033124373,-0.536682138,-0.037387285,0.893901272
2,0.129940368,-0.373841304,0.761228732,-0.166426064,2.485723693,0.029071111,0.942369326,-0.724394225,1.015615592,-0.534878649,0.067270716,0.986836402,0.444561801,0.127121528,-0.103514846,1.267314087,-0.33567179,0.404676527,0.181020083,0.97193727,0.308795869,-0.066813497,-0.47988541,-0.455220168,0.428153894,-0.10875328,-0.252451672,-0.159235461,-0.007624992,-0.228867507,-0.817245503
0,0.129940368,-0.373841304,1.131867179,-1.92305362,0.027597582,-0.354846367,0.270666819,0.208976974,-0.53029695,0.850367066,0.635383011,0.181742842,0.189297444,-1.840265376,-0.065864174,0.136429281,-0.195584211,1.62975547,0.225284421,-0.553714033,-0.180718359,-0.645422228,-0.859442882,-0.859192077,0.829398416,-0.530246226,-0.316524822,-0.186215571,-0.536682138,-0.285343958,0.668673406
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.136326318,0.208976974,-0.53029695,1.870403546,1.146817178,0.181742842,0.189297444,0.127121528,0.629504149,2.052978214,-0.242280071,-1.050011774,0.276815852,-0.580479846,-1.645903605,-0.215232616,-0.792199853,-0.801481805,0.678051798,0.340839196,-0.156970184,-0.142027244,-0.536682138,-0.139369681,0.533132949
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.405007321,-0.024365826,-0.53029695,1.768716586,0.769878796,0.181742842,0.189297444,0.127121528,0.19742633,1.59359527,0.131286808,-1.050011774,0.232891134,-0.366353347,-1.690003532,-0.175629102,-0.927030748,-0.859192077,0.869640191,0.509436375,-0.257717324,-0.175327732,-0.536682138,-0.242191858,0.800500426
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.374380025,-0.53029695,-0.707029098,-2.767107453,0.181742842,0.189297444,0.127121528,-0.270926527,0.124004966,0.925116424,-1.050011774,-0.501004618,0.222494524,0.037044967,0.267834322,2.316804413,2.314872928,-1.695978289,1.0995265,0.304466352,-0.070482642,-0.007624992,0.080248172,0.930756741
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.270666819,-0.316044325,-0.53029695,1.210002469,0.991017176,0.181742842,0.189297444,0.127121528,0.559842138,-1.08464389,0.878420564,-1.050011774,0.274796247,0.249260337,-0.930297615,-0.575523839,0.226790673,0.410433925,0.079286523,1.12762603,0.006617485,-0.120863112,0.256903581,-0.101355235,0.774031543
0,0.129940368,0.056065435,1.8937351,0.100409372,0.027597582,0.691125359,0.718468491,-0.56397105,1.692414293,-0.821875826,0.348178057,0.181742842,0.189297444,-0.675694012,-0.299266837,0.165865458,-0.896022108,1.37726139,0.046929704,1.132532144,0.42988555,-0.461128977,-0.183576984,-0.628350986,-0.179550596,0.059843899,0.402570217,-0.037260957,4.09256789,0.846696578,-1.595800658
0,0.129940368,-0.373841304,1.461323578,-1.335473051,0.027597582,-0.354846367,0.673688323,-0.082701526,-0.53029695,0.823202077,0.707231926,0.181742842,0.189297444,0.127121528,0.376723246,-0.510943462,0.318070247,1.625963347,0.238380823,-0.259290098,-0.54064373,-0.735137187,-0.908014302,-0.801481805,0.991176882,0.621834494,-0.161628587,-0.11956508,-0.536682138,-0.179762651,0.893901272
0,0.129940368,-0.373841304,1.09068513,-1.750861041,0.027597582,-0.354846367,0.225886652,0.150641274,-0.53029695,1.172258185,0.696800019,0.181742842,0.189297444,-2.022034818,1.348442817,-1.206245903,-0.148888351,1.63914549,0.240415148,-0.553714033,-0.180718359,-0.254321198,-0.899673755,-0.859192077,0.794323739,-0.558345756,-0.031478491,-0.056949289,-0.801210711,-0.038204621,0.771049709
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.270666819,0.092305574,-0.53029695,1.428178082,1.058791001,0.181742842,0.189297444,0.127121528,0.842433706,0.600071035,-0.102192491,-1.050011774,0.276513652,-0.446650784,-1.607763127,-0.376036285,-0.762888789,-0.743771532,0.636402147,0.481336845,-0.09618015,-0.115441066,-0.272153565,-0.09798462,0.562202051
0,0.129940368,-0.373841304,0.12290696,0.154438205,0.027597582,-0.354846367,-0.804057191,0.238144824,-0.53029695,-0.707029098,0.022260973,0.181742842,0.189297444,0.127121528,-0.270926527,-0.455626458,-0.33567179,0.612623237,0.123935384,-0.540331127,-0.031838723,0.639318095,-0.476518124,-0.772626668,-0.879004373,-0.600495051,-0.228795939,-0.140117034,-0.404417852,-0.197040297,0.216728344
2,-1.274305477,0.514665244,-0.268322513,-0.168610521,0.027597582,-0.354846367,-0.266695186,-0.753562074,-0.53029695,-0.707029098,0.291590164,0.181742842,0.189297444,0.518686245,-0.270926527,-0.608623445,-0.38236765,-0.614427903,-8.690741217,0.035133838,1.187389012,2.279628345,1.118738553,0.756695562,-0.500814401,0.087943429,13.63969833,3.329126592,4.48936075,10.29796685,0.067625435
2,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.472177571,-0.228540775,-0.53029695,-0.707029098,-0.261164357,0.181742842,0.189297444,0.127121528,-0.270926527,1.3715647,0.224678527,-1.050011774,-0.278038553,-0.045163599,-0.214170259,-0.775517436,0.206635483,0.150737697,0.322460442,0.326789431,0.489834047,0.139803651,-0.139889279,0.254845037,0.363488101
2,0.129940368,-0.373841304,-0.68014301,0.564458762,0.027597582,-0.354846367,-1.565320032,4.409147366,-0.53029695,-0.707029098,-0.995974477,0.181742842,0.189297444,0.485314252,-0.270926527,0.675295869,-1.876635163,-0.229789515,-7.34560233,-1.517283278,0.143764957,-1.309566547,-0.31943318,-0.945757487,-1.695978289,-1.176535411,-0.444996042,0.886282287,-1.727060717,-1.003739481,-0.958570985
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.808028825,-0.491051425,-0.53029695,0.915692518,0.537151761,0.181742842,0.189297444,0.127121528,0.327429469,-1.521041192,1.508814671,-1.050011774,0.218058882,0.597215897,-1.535304321,-0.437788927,-0.998410866,-0.686061259,0.393697028,1.478870152,-0.187138246,-0.152814949,-0.007624992,-0.231197485,1.064621144
2,0.129940368,-0.085013157,1.028912055,0.156484165,0.466386693,-0.017846847,0.561737906,-0.607722825,0.7716684,-0.320522156,-0.263333071,0.593743063,0.427838275,-0.10948284,-0.055103858,0.117693157,0.504853686,0.040390993,0.052933689,0.998703082,0.452633817,-0.521286587,-0.148742774,-0.570640713,-0.553389286,-0.431897872,-0.247299363,-0.117436287,-0.007624992,-0.227917789,-0.265088476
2,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.270666819,-0.199372926,-0.53029695,-0.048035068,-0.368429613,0.181742842,0.189297444,0.127121528,-0.168433423,-0.308000555,0.318070247,-1.050011774,0.158283257,-0.125461036,-0.866654193,0.161789573,-0.481405676,0.52585447,-0.44304665,0.790431673,-0.227064821,-0.177193373,-0.007624992,-0.227681412,0.633371233
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,1.375690971,-0.53029695,-0.707029098,-0.586666681,0.181742842,0.189297444,0.127121528,-0.270926527,0.16395503,-1.596460005,-1.050011774,-8.386939909,-1.249625154,0.126761772,0.339614225,-0.201791274,-0.743771532,-1.695978289,-1.176535411,5.93738381,4.448494609,-0.801210711,11.3746237,-0.559842227
0,0.129940368,-0.373841304,1.296595379,-2.301068092,0.027597582,-0.354846367,0.494567655,0.033969874,-0.53029695,0.947523252,0.626580855,0.181742842,0.189297444,-1.882479211,0.995403186,-0.612257053,0.084590948,1.656721682,0.229762271,-0.419884972,-0.333036855,-0.69615058,-0.864145192,-0.801481805,0.927949702,-0.389748577,-0.097135241,-0.072941681,-0.536682138,-0.115442666,0.829155178
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-0.132354685,-0.257708625,-0.53029695,-0.216732942,0.464132334,0.181742842,0.189297444,0.127121528,-0.181592297,1.898041711,0.551549546,-1.050011774,0.218684038,-0.045163599,-0.024409402,0.008297065,-0.274443965,-0.686061259,-0.268929733,0.846630732,-0.319716345,-0.191988044,-0.272153565,-0.293361439,0.873426012
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.024365826,-0.53029695,-0.707029098,-1.975322351,0.181742842,0.189297444,0.127121528,-0.270926527,0.6371467,0.177982667,-1.050011774,0.055187152,-0.312821722,-0.129571957,0.50596267,2.013668384,1.33379829,-1.695978289,0.593734964,-0.213991056,-0.163729773,-0.404417852,-0.213166568,0.82142535
0,0.129940368,-0.373841304,-0.309504563,0.564458762,0.027597582,-0.354846367,0.136326318,-0.491051425,-0.53029695,-0.441942045,0.158287154,0.181742842,0.189297444,0.127121528,-0.004956507,-0.354147665,0.644941265,-0.746886157,0.150344172,0.222494524,-0.527775926,0.779917399,-0.695201383,-0.224379076,-0.183231544,1.015227911,-0.246352827,-0.182714425,0.521432154,-0.253341381,-0.129155712
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.082701526,-0.53029695,-0.707029098,-2.135651199,0.181742842,0.189297444,0.127121528,-0.270926527,0.112079073,0.224678527,-1.050011774,-0.004437141,-0.28605591,-0.183650803,-0.098319067,1.912017219,1.276088017,-1.695978289,0.621834494,-0.177524501,-0.158341279,-0.272153565,-0.189973599,0.827925433
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.382617237,-0.199372926,-0.53029695,0.652080013,1.014707691,0.181742842,0.189297444,0.127121528,1.36758375,-0.490603244,0.504853686,-1.050011774,0.360025608,-0.125461036,-1.806670153,-0.561226431,-1.00653701,-0.859192077,0.225558093,0.818531202,0.336220002,0.024830426,-0.272153565,0.131295499,0.972272097
0,0.129940368,-0.373841304,0.884774881,-0.977470304,0.027597582,-0.354846367,0.091546151,-0.199372926,-0.53029695,0.374277631,0.816887545,0.181742842,0.189297444,-1.146452603,-0.066758042,0.181472783,0.504853686,0.930524901,0.237374772,-0.098695224,-0.620878271,0.012935674,-0.954076866,-0.801481805,-0.097169119,-0.05255422,-0.285601315,-0.173603157,-0.007624992,-0.269741375,0.780957093
2,0.129940368,-0.373841304,0.308226184,-0.362562919,0.027597582,-0.354846367,0.584127989,0.033969874,-0.53029695,-0.707029098,-0.159569785,0.181742842,0.189297444,0.611438451,-0.270926527,2.184132079,-0.102192491,0.567960902,0.202895455,0.222494524,1.227220711,0.368295502,0.608708408,0.468144198,0.566028599,-0.642644345,-0.319501686,-0.19107123,0.521432154,-0.305193971,0.274918395
2,0.129940368,-0.373841304,0.431772333,-0.256887095,0.027597582,-0.354846367,0.136326318,0.033969874,-0.53029695,-0.439646531,-0.609016867,0.181742842,0.189297444,0.127121528,-0.25151782,-0.137570879,-0.33567179,0.631443857,0.208214862,-0.446650784,0.264787626,0.292273757,-0.06205795,-0.051248258,0.514657014,-0.755042464,-0.339992181,-0.202462597,-0.272153565,-0.303556089,0.136316632
2,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.001985817,-0.199372926,-0.53029695,1.669834035,1.188991998,0.181742842,0.189297444,0.127121528,-0.0764047,1.340965326,0.504853686,-1.050011774,0.238876594,0.008368026,-1.604263536,-0.084609066,-0.843061521,-0.686061259,-0.01316031,0.930929321,-0.289138216,-0.195085123,-0.007624992,-0.273607663,0.609947028
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,0.033969874,-0.53029695,-0.707029098,-1.833286902,0.181742842,0.189297444,0.127121528,-0.270926527,-0.77080384,0.037895088,-1.050011774,0.073336393,-0.259290098,-0.219705565,0.407842472,1.688851873,1.160667472,-1.695978289,0.565635434,-0.207179057,-0.168100978,-0.272153565,-0.198300995,0.463920801
0,0.129940368,-0.373841304,-0.247731488,0.251579328,0.027597582,-0.354846367,0.225886652,-0.228540775,-0.53029695,0.071088498,-0.219965059,0.181742842,0.189297444,0.127121528,-0.163504335,0.771933922,0.224678527,-0.280895671,0.191597802,0.249260337,0.078099951,-0.344919616,0.219001645,0.20844797,-0.235570667,0.720182848,-0.319254899,-0.193823404,-0.007624992,-0.290125657,0.09059346
2,0.129940368,0.181199514,5.126526007,0.557439062,0.027597582,-0.354846367,2.196214005,-1.249415523,-0.53029695,1.022729812,-1.260081016,0.181742842,0.189297444,-3.385478092,-0.123025194,1.173576023,6.762098898,2.078647647,0.179530967,3.514689441,-1.140849862,-0.156928904,-0.479504688,0.52585447,-0.048669237,2.25160722,-0.302379945,-0.195631297,-0.007624992,-0.307865178,1.066289756
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-0.266695186,-0.082701526,-0.53029695,-0.07917947,0.457945829,0.181742842,0.189297444,0.127121528,-0.227861387,0.695188232,0.271374387,-1.050011774,0.219846095,-0.259290098,-0.308572937,-0.335561041,-0.850821981,-0.743771532,-0.186178453,0.565635434,-0.31459069,-0.193392482,-0.272153565,-0.287151018,0.839702053
0,0.129940368,-0.373841304,0.617091557,-1.115234231,0.027597582,-0.354846367,0.382617237,-0.491051425,-0.53029695,0.265411156,0.716685165,0.181742842,0.189297444,-1.404950323,-0.077520318,-0.757916173,1.392075022,0.42266001,0.229910694,0.409855211,-1.372844934,-0.845182689,-1.110068384,-0.859192077,0.168816519,0.790431673,-0.275637259,-0.173740161,-0.536682138,-0.277003365,1.302145229
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.628908156,-0.141037226,-0.53029695,1.928637144,1.116139126,0.181742842,0.189297444,0.127121528,0.798929088,2.20983583,0.364766107,-1.050011774,0.281052763,-0.178992661,-1.762568595,-0.201179653,-0.946840985,-0.801481805,0.876500133,0.762332143,-0.069434311,-0.131347582,-0.272153565,-0.118335554,0.8017626
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.225886652,-0.257708625,-0.53029695,1.097623616,0.947771919,0.181742842,0.189297444,0.127121528,0.851692858,1.233122969,0.644941265,-1.050011774,0.283354001,-0.018397787,-1.81552836,-0.140506245,-1.05123073,-0.859192077,0.126193927,0.916879556,0.076936825,-0.094822482,-0.272153565,-0.048218418,0.976927329
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.270666819,-0.374380025,-0.53029695,0.943055122,0.707623653,0.181742842,0.189297444,0.127121528,0.673590507,0.909158643,0.925116424,-1.050011774,0.241317923,0.088665463,-1.863622164,-0.25006416,-1.086198709,-0.859192077,0.171748232,1.04332744,-0.02774806,-0.101667785,-0.536682138,-0.124946571,1.154960844
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,0.004802024,-0.53029695,-0.707029098,-1.874707071,0.181742842,0.189297444,0.127121528,-0.270926527,-0.670319599,0.037895088,-1.050011774,0.080608783,-0.312821722,-0.258780829,0.190773369,1.684506701,1.131812335,-1.695978289,0.55158567,-0.231138659,-0.171251097,-0.007624992,-0.207584197,0.525346582
2,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,0.150641274,-0.53029695,-0.707029098,-1.708813543,0.181742842,0.189297444,0.127121528,-0.270926527,-0.098147918,-0.195584211,-1.050011774,0.129609249,-0.419884972,-0.367830872,0.183030949,1.415148752,0.814405835,-1.695978289,0.453237315,-0.267901627,-0.184458857,-0.007624992,-0.240296992,0.267358299
2,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.286876475,-0.53029695,-0.707029098,-2.448162418,0.181742842,0.189297444,0.127121528,-0.270926527,0.310211991,0.668289195,-1.050011774,0.135606428,0.06189965,-0.043003899,-0.002163116,2.102780013,1.910901018,-1.695978289,0.944979086,-0.273540266,-0.192680868,-0.139889279,-0.265939832,0.830364639
2,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.091546151,-0.316044325,-0.53029695,0.331469254,0.083443761,0.181742842,0.189297444,0.127121528,-0.249165998,-0.498140076,0.831724704,-1.050011774,0.220436884,0.1689629,-0.332612935,0.124467005,0.406000923,0.52585447,-0.034157228,1.0995265,-0.343148612,-0.207444421,-0.007624992,-0.311220493,0.89014051
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.225886652,0.150641274,-0.53029695,1.485519947,0.950139879,0.181742842,0.189297444,0.127121528,0.505623398,-0.345757495,-0.148888351,-1.050011774,0.258149252,-0.526948221,-1.671727886,-0.460209395,-0.824723088,-0.801481805,0.733584665,0.397038256,-0.186884039,-0.14383989,-0.536682138,-0.172655442,0.668673406
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,0.267312674,-0.53029695,-0.707029098,-1.824759004,0.181742842,0.189297444,0.127121528,-0.270926527,2.252839266,-0.38236765,-1.050011774,0.129957739,-0.63401147,-0.3999339,-0.140989821,1.494063155,0.583564743,-1.695978289,0.256540607,-0.275454891,-0.182988217,-0.272153565,-0.239947009,0.432011304
